$NAVrtk,4,44,092642.00,5550.4045943,N,03733.3783067,E,167.210,0.008,0.005,0.012,+0.001,+0.007,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2896*6A
$NAVrtk,4,44,092643.00,5550.4045964,N,03733.3783071,E,167.216,0.009,0.005,0.013,+0.007,-0.000,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2897*6A
$NAVrtk,4,44,092644.00,5550.4045947,N,03733.3783057,E,167.209,0.009,0.005,0.012,+0.001,-0.008,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2898*63
$NAVrtk,4,44,092645.00,5550.4045951,N,03733.3783068,E,167.211,0.009,0.005,0.012,-0.000,-0.003,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2899*68
$NAVrtk,4,44,092646.00,5550.4045961,N,03733.3783077,E,167.209,0.009,0.005,0.012,-0.013,-0.004,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2900*6D
$NAVrtk,4,43,092647.00,5550.4045962,N,03733.3783080,E,167.211,0.009,0.005,0.012,+0.006,-0.002,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2901*69
$NAVrtk,4,44,092648.00,5550.4045951,N,03733.3783072,E,167.211,0.009,0.005,0.012,-0.002,+0.001,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2902*6A
$NAVrtk,4,44,092649.00,5550.4045964,N,03733.3783084,E,167.214,0.009,0.005,0.012,-0.007,+0.001,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,2903*66
$NAVrtk,4,44,092650.00,5550.4045951,N,03733.3783087,E,167.207,0.009,0.005,0.012,+0.001,+0.006,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2904*6B
$NAVrtk,4,43,092651.00,5550.4045966,N,03733.3783075,E,167.209,0.009,0.005,0.012,+0.003,-0.004,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,2905*64
$NAVrtk,4,44,092652.00,5550.4045959,N,03733.3783081,E,167.209,0.009,0.005,0.012,+0.007,-0.002,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2906*6B
$NAVrtk,4,44,092653.00,5550.4045971,N,03733.3783093,E,167.213,0.009,0.005,0.012,-0.009,-0.001,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2907*66
$NAVrtk,4,44,092654.00,5550.4045951,N,03733.3783078,E,167.210,0.009,0.005,0.012,+0.002,-0.002,-0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,2908*64
$NAVrtk,4,44,092655.00,5550.4045959,N,03733.3783073,E,167.211,0.009,0.005,0.012,-0.001,-0.001,-0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,2909*60
$NAVrtk,4,44,092656.00,5550.4045967,N,03733.3783070,E,167.211,0.009,0.005,0.011,-0.008,-0.007,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2910*6B
$NAVrtk,4,44,092657.00,5550.4045969,N,03733.3783070,E,167.210,0.009,0.005,0.012,+0.000,-0.000,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2911*68
$NAVrtk,4,44,092658.00,5550.4045955,N,03733.3783071,E,167.209,0.009,0.005,0.012,+0.003,-0.006,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2912*65
$NAVrtk,4,44,092659.00,5550.4045966,N,03733.3783075,E,167.212,0.009,0.005,0.012,+0.005,+0.000,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2913*69
$NAVrtk,4,44,092700.00,5550.4045956,N,03733.3783065,E,167.210,0.009,0.005,0.012,-0.003,-0.005,+0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,2914*61
$NAVrtk,4,44,092701.00,5550.4045974,N,03733.3783069,E,167.214,0.009,0.005,0.012,+0.003,-0.014,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2915*6C
$NAVrtk,4,44,092702.00,5550.4045958,N,03733.3783059,E,167.210,0.009,0.005,0.012,+0.003,-0.000,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2916*67
$NAVrtk,4,44,092703.00,5550.4045966,N,03733.3783073,E,167.214,0.009,0.005,0.012,-0.011,-0.000,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2917*67
$NAVrtk,4,44,092704.00,5550.4045956,N,03733.3783059,E,167.212,0.009,0.005,0.012,+0.005,-0.002,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,2918*68
$NAVrtk,4,44,092705.00,5550.4045962,N,03733.3783067,E,167.216,0.009,0.005,0.012,+0.009,-0.006,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2919*64
$NAVrtk,4,44,092706.00,5550.4045966,N,03733.3783061,E,167.211,0.009,0.005,0.012,+0.006,-0.008,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2920*6F
$NAVrtk,4,44,092707.00,5550.4045965,N,03733.3783073,E,167.213,0.009,0.005,0.012,-0.010,+0.009,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2921*6E
$NAVrtk,4,44,092708.00,5550.4045958,N,03733.3783062,E,167.209,0.009,0.005,0.012,-0.007,-0.005,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2922*6A
$NAVrtk,4,44,092709.00,5550.4045954,N,03733.3783074,E,167.211,0.009,0.005,0.012,+0.013,-0.003,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2923*69
$NAVrtk,4,44,092710.00,5550.4045970,N,03733.3783057,E,167.209,0.009,0.005,0.011,+0.003,+0.002,+0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,2924*69
$NAVrtk,4,43,092711.00,5550.4045986,N,03733.3783064,E,167.214,0.009,0.005,0.012,+0.013,+0.005,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2925*6E
$NAVrtk,4,43,092712.00,5550.4045954,N,03733.3783072,E,167.209,0.009,0.005,0.012,-0.007,+0.001,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2926*6B
$NAVrtk,4,43,092713.00,5550.4045959,N,03733.3783080,E,167.211,0.009,0.005,0.012,-0.007,-0.002,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2927*64
$NAVrtk,4,43,092714.00,5550.4045959,N,03733.3783059,E,167.210,0.009,0.005,0.012,-0.012,+0.007,-0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,2928*64
$NAVrtk,4,43,092715.00,5550.4045964,N,03733.3783072,E,167.211,0.009,0.005,0.012,+0.005,+0.004,+0.011,0.032,0.032,0.032,0001,0.0,Rtk,4,2929*6F
$NAVrtk,4,44,092716.00,5550.4045948,N,03733.3783075,E,167.209,0.009,0.005,0.012,-0.002,+0.007,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2930*63
$NAVrtk,4,43,092717.00,5550.4045955,N,03733.3783081,E,167.212,0.009,0.005,0.012,-0.000,-0.000,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,2931*68
$NAVrtk,4,43,092718.00,5550.4045968,N,03733.3783060,E,167.210,0.009,0.005,0.012,-0.002,-0.002,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2932*65
$NAVrtk,4,43,092719.00,5550.4045964,N,03733.3783075,E,167.209,0.009,0.005,0.012,-0.007,+0.004,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2933*66
$NAVrtk,4,44,092720.00,5550.4045955,N,03733.3783071,E,167.211,0.009,0.005,0.012,+0.001,-0.002,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,2934*6E
$NAVrtk,4,44,092721.00,5550.4045965,N,03733.3783071,E,167.214,0.009,0.005,0.012,+0.002,-0.001,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,2935*69
$NAVrtk,4,44,092722.00,5550.4045965,N,03733.3783053,E,167.213,0.009,0.005,0.011,-0.002,+0.006,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2936*65
$NAVrtk,4,44,092723.00,5550.4045973,N,03733.3783055,E,167.212,0.009,0.005,0.012,+0.005,-0.003,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2937*66
$NAVrtk,4,44,092724.00,5550.4045958,N,03733.3783057,E,167.207,0.009,0.005,0.013,-0.005,-0.004,-0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,2938*65
$NAVrtk,4,44,092725.00,5550.4045960,N,03733.3783055,E,167.209,0.009,0.005,0.012,-0.000,+0.001,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2939*63
$NAVrtk,4,44,092726.00,5550.4045943,N,03733.3783051,E,167.206,0.009,0.005,0.012,+0.001,-0.000,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2940*62
$NAVrtk,4,44,092727.00,5550.4045959,N,03733.3783067,E,167.212,0.009,0.005,0.012,+0.004,-0.000,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,2941*64
$NAVrtk,4,43,092728.00,5550.4045943,N,03733.3783054,E,167.209,0.009,0.005,0.012,-0.005,+0.000,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2942*65
$NAVrtk,4,44,092729.00,5550.4045944,N,03733.3783059,E,167.207,0.009,0.005,0.012,+0.004,-0.010,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,2943*60
$NAVrtk,4,42,092730.00,5550.4045951,N,03733.3783056,E,167.211,0.008,0.005,0.012,-0.004,+0.002,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2944*63
$NAVrtk,4,43,092731.00,5550.4045954,N,03733.3783062,E,167.212,0.009,0.005,0.012,+0.019,-0.002,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2945*6D
$NAVrtk,4,44,092732.00,5550.4045954,N,03733.3783070,E,167.210,0.009,0.005,0.012,-0.004,+0.005,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2946*66
$NAVrtk,4,44,092733.00,5550.4045970,N,03733.3783072,E,167.213,0.009,0.005,0.012,-0.001,+0.009,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2947*69
$NAVrtk,4,44,092734.00,5550.4045957,N,03733.3783062,E,167.212,0.009,0.005,0.012,-0.003,+0.002,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2948*6A
$NAVrtk,4,44,092735.00,5550.4045965,N,03733.3783073,E,167.217,0.009,0.005,0.012,+0.010,+0.003,-0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,2949*6E
$NAVrtk,4,44,092736.00,5550.4045956,N,03733.3783064,E,167.211,0.009,0.005,0.012,-0.007,+0.002,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2950*60
$NAVrtk,4,44,092737.00,5550.4045961,N,03733.3783065,E,167.215,0.009,0.005,0.012,-0.015,+0.002,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2951*60
$NAVrtk,4,44,092738.00,5550.4045960,N,03733.3783057,E,167.212,0.009,0.005,0.011,+0.010,-0.003,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2952*6C
$NAVrtk,4,44,092739.00,5550.4045966,N,03733.3783057,E,167.214,0.009,0.005,0.012,-0.007,-0.009,+0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,2953*67
$NAVrtk,4,44,092740.00,5550.4045957,N,03733.3783066,E,167.212,0.009,0.005,0.011,+0.010,-0.003,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2954*60
$NAVrtk,4,44,092741.00,5550.4045968,N,03733.3783064,E,167.214,0.009,0.005,0.012,+0.007,+0.002,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,2955*6E
$NAVrtk,4,44,092742.00,5550.4045944,N,03733.3783052,E,167.208,0.009,0.005,0.012,-0.000,+0.001,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,2956*64
$NAVrtk,4,44,092743.00,5550.4045956,N,03733.3783055,E,167.207,0.009,0.005,0.012,+0.001,-0.000,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2957*66
$NAVrtk,4,44,092744.00,5550.4045950,N,03733.3783058,E,167.207,0.009,0.005,0.012,+0.000,-0.000,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,2958*6C
$NAVrtk,4,44,092745.00,5550.4045963,N,03733.3783069,E,167.210,0.009,0.005,0.012,+0.014,+0.003,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,2959*64
$NAVrtk,4,44,092746.00,5550.4045947,N,03733.3783059,E,167.211,0.009,0.005,0.011,+0.005,+0.003,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2960*6D
$NAVrtk,4,44,092747.00,5550.4045960,N,03733.3783062,E,167.213,0.009,0.005,0.012,+0.000,-0.007,+0.011,0.032,0.032,0.032,0001,0.0,Rtk,4,2961*64
$NAVrtk,4,44,092748.00,5550.4045955,N,03733.3783052,E,167.208,0.009,0.005,0.012,-0.005,-0.003,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2962*67
$NAVrtk,4,44,092749.00,5550.4045964,N,03733.3783053,E,167.211,0.009,0.005,0.012,-0.003,-0.002,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2963*6F
$NAVrtk,4,44,092750.00,5550.4045954,N,03733.3783047,E,167.208,0.009,0.005,0.012,-0.009,-0.001,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,2964*64
$NAVrtk,4,44,092751.00,5550.4045964,N,03733.3783050,E,167.212,0.009,0.005,0.012,+0.004,-0.009,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2965*6B
$NAVrtk,4,44,092752.00,5550.4045946,N,03733.3783056,E,167.207,0.009,0.005,0.012,-0.005,-0.004,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,2966*62
$NAVrtk,4,44,092753.00,5550.4045952,N,03733.3783070,E,167.210,0.009,0.005,0.012,-0.002,+0.003,+0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,2967*67
$NAVrtk,4,44,092754.00,5550.4045950,N,03733.3783062,E,167.207,0.009,0.005,0.012,+0.002,-0.008,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2968*65
$NAVrtk,4,44,092755.00,5550.4045952,N,03733.3783074,E,167.211,0.008,0.005,0.012,-0.002,+0.001,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2969*6C
$NAVrtk,4,44,092756.00,5550.4045956,N,03733.3783045,E,167.208,0.008,0.005,0.012,+0.003,+0.001,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2970*6E
$NAVrtk,4,44,092757.00,5550.4045958,N,03733.3783048,E,167.209,0.009,0.005,0.012,+0.009,+0.006,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2971*66
$NAVrtk,4,44,092758.00,5550.4045959,N,03733.3783057,E,167.209,0.009,0.005,0.012,+0.004,+0.010,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,2972*68
$NAVrtk,4,44,092759.00,5550.4045961,N,03733.3783066,E,167.212,0.009,0.005,0.012,+0.007,-0.001,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2973*6A
$NAVrtk,4,44,092800.00,5550.4045951,N,03733.3783070,E,167.208,0.009,0.005,0.012,-0.003,+0.002,-0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,2974*64
$NAVrtk,4,44,092801.00,5550.4045960,N,03733.3783067,E,167.211,0.009,0.005,0.012,+0.004,+0.000,+0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,2975*6C
$NAVrtk,4,44,092802.00,5550.4045958,N,03733.3783054,E,167.209,0.009,0.005,0.012,-0.007,+0.002,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,2976*64
$NAVrtk,4,44,092803.00,5550.4045954,N,03733.3783046,E,167.212,0.009,0.005,0.012,-0.002,-0.004,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2977*6F
$NAVrtk,4,44,092804.00,5550.4045952,N,03733.3783057,E,167.210,0.009,0.005,0.012,+0.010,+0.000,+0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,2978*67
$NAVrtk,4,44,092805.00,5550.4045936,N,03733.3783059,E,167.207,0.008,0.005,0.012,-0.004,+0.006,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2979*6E
$NAVrtk,4,43,092806.00,5550.4045963,N,03733.3783058,E,167.210,0.009,0.005,0.011,-0.006,+0.003,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,2980*6C
$NAVrtk,4,43,092807.00,5550.4045964,N,03733.3783062,E,167.213,0.009,0.005,0.012,+0.004,-0.001,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,2981*68
$NAVrtk,4,43,092808.00,5550.4045952,N,03733.3783058,E,167.208,0.009,0.005,0.012,-0.001,-0.004,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2982*6C
$NAVrtk,4,44,092809.00,5550.4045963,N,03733.3783063,E,167.212,0.009,0.005,0.012,+0.009,-0.002,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2983*64
$NAVrtk,4,43,092810.00,5550.4045959,N,03733.3783051,E,167.210,0.009,0.005,0.012,+0.009,+0.004,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2984*64
$NAVrtk,4,44,092811.00,5550.4045965,N,03733.3783056,E,167.213,0.009,0.005,0.011,-0.009,-0.001,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2985*6C
$NAVrtk,4,44,092812.00,5550.4045951,N,03733.3783050,E,167.209,0.009,0.005,0.012,-0.011,+0.001,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2986*69
$NAVrtk,4,44,092813.00,5550.4045960,N,03733.3783066,E,167.208,0.009,0.005,0.011,+0.009,+0.002,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,2987*6D
$NAVrtk,4,44,092814.00,5550.4045957,N,03733.3783062,E,167.207,0.009,0.005,0.012,+0.002,-0.006,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,2988*6E
$NAVrtk,4,44,092815.00,5550.4045964,N,03733.3783070,E,167.212,0.009,0.005,0.012,+0.005,-0.001,+0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,2989*6D
$NAVrtk,4,44,092816.00,5550.4045954,N,03733.3783051,E,167.210,0.009,0.005,0.012,+0.006,-0.001,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,2990*6C
$NAVrtk,4,44,092817.00,5550.4045956,N,03733.3783060,E,167.213,0.009,0.005,0.012,-0.000,-0.001,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,2991*66
$NAVrtk,4,44,092818.00,5550.4045959,N,03733.3783052,E,167.209,0.009,0.005,0.012,-0.001,-0.001,+0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,2992*6D
$NAVrtk,4,44,092819.00,5550.4045963,N,03733.3783053,E,167.212,0.009,0.005,0.012,-0.006,-0.003,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,2993*6A
$NAVrtk,4,44,092820.00,5550.4045964,N,03733.3783052,E,167.210,0.009,0.005,0.012,-0.014,-0.001,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2994*64
$NAVrtk,4,44,092821.00,5550.4045971,N,03733.3783048,E,167.213,0.009,0.005,0.012,+0.009,+0.006,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,2995*67
$NAVrtk,4,44,092822.00,5550.4045970,N,03733.3783055,E,167.210,0.009,0.005,0.012,+0.004,-0.011,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2996*61
$NAVrtk,4,44,092823.00,5550.4045957,N,03733.3783060,E,167.209,0.009,0.005,0.012,+0.003,-0.000,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2997*6C
$NAVrtk,4,44,092824.00,5550.4045953,N,03733.3783067,E,167.207,0.009,0.005,0.012,+0.006,-0.001,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,2998*6C
$NAVrtk,4,44,092825.00,5550.4045951,N,03733.3783082,E,167.212,0.009,0.005,0.013,-0.002,+0.007,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,2999*65
$NAVrtk,4,44,092826.00,5550.4045974,N,03733.3783062,E,167.214,0.009,0.005,0.012,-0.004,-0.003,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3000*67
$NAVrtk,4,44,092827.00,5550.4045970,N,03733.3783067,E,167.211,0.009,0.005,0.012,+0.005,-0.002,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3001*65
$NAVrtk,4,44,092828.00,5550.4045958,N,03733.3783063,E,167.209,0.008,0.005,0.012,-0.002,-0.005,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,3002*6F
$NAVrtk,4,44,092829.00,5550.4045956,N,03733.3783068,E,167.210,0.008,0.005,0.013,-0.005,-0.004,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,3003*61
$NAVrtk,4,44,092830.00,5550.4045947,N,03733.3783067,E,167.209,0.008,0.005,0.012,+0.001,+0.006,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3004*6C
$NAVrtk,4,44,092831.00,5550.4045943,N,03733.3783076,E,167.211,0.009,0.005,0.012,+0.004,+0.000,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,3005*62
$NAVrtk,4,44,092832.00,5550.4045950,N,03733.3783053,E,167.205,0.009,0.005,0.012,+0.016,+0.000,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3006*63
$NAVrtk,4,44,092833.00,5550.4045954,N,03733.3783058,E,167.207,0.008,0.005,0.012,+0.016,-0.006,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3007*69
$NAVrtk,4,44,092834.00,5550.4045951,N,03733.3783046,E,167.207,0.008,0.005,0.012,-0.008,-0.000,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,3008*62
$NAVrtk,4,44,092835.00,5550.4045950,N,03733.3783050,E,167.209,0.008,0.005,0.012,+0.005,-0.006,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3009*67
$NAVrtk,4,44,092836.00,5550.4045957,N,03733.3783048,E,167.210,0.008,0.005,0.012,+0.014,-0.002,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3010*68
$NAVrtk,4,44,092837.00,5550.4045950,N,03733.3783047,E,167.210,0.008,0.005,0.012,-0.006,-0.002,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,3011*69
$NAVrtk,4,44,092838.00,5550.4045948,N,03733.3783050,E,167.207,0.008,0.005,0.012,-0.004,+0.001,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,3012*66
$NAVrtk,4,44,092839.00,5550.4045950,N,03733.3783058,E,167.211,0.008,0.005,0.013,-0.003,+0.000,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3013*66
$NAVrtk,4,44,092840.00,5550.4045954,N,03733.3783050,E,167.208,0.008,0.005,0.012,+0.009,-0.011,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,3014*6C
$NAVrtk,4,44,092841.00,5550.4045949,N,03733.3783046,E,167.209,0.008,0.005,0.012,-0.003,-0.008,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,3015*6E
$NAVrtk,4,44,092842.00,5550.4045964,N,03733.3783058,E,167.209,0.009,0.005,0.012,+0.001,+0.004,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,3016*66
$NAVrtk,4,44,092843.00,5550.4045956,N,03733.3783058,E,167.209,0.008,0.005,0.013,-0.001,+0.004,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3017*65
$NAVrtk,4,43,092844.00,5550.4045955,N,03733.3783053,E,167.206,0.008,0.005,0.012,-0.002,-0.005,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,3018*6A
$NAVrtk,4,43,092845.00,5550.4045959,N,03733.3783054,E,167.209,0.008,0.005,0.012,+0.006,-0.009,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3019*67
$NAVrtk,4,43,092846.00,5550.4045957,N,03733.3783054,E,167.205,0.009,0.005,0.012,-0.000,-0.005,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3020*64
$NAVrtk,4,43,092847.00,5550.4045959,N,03733.3783054,E,167.207,0.009,0.005,0.012,+0.010,-0.000,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,3021*68
$NAVrtk,4,44,092848.00,5550.4045956,N,03733.3783048,E,167.209,0.008,0.005,0.012,+0.000,-0.007,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,3022*69
$NAVrtk,4,44,092849.00,5550.4045959,N,03733.3783052,E,167.210,0.008,0.005,0.012,+0.001,+0.009,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,3023*6C
$NAVrtk,4,44,092850.00,5550.4045960,N,03733.3783059,E,167.208,0.008,0.005,0.012,+0.002,-0.000,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,3024*60
$NAVrtk,4,44,092851.00,5550.4045962,N,03733.3783063,E,167.212,0.008,0.005,0.012,+0.002,+0.004,-0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,3025*6E
$NAVrtk,4,44,092852.00,5550.4045958,N,03733.3783051,E,167.210,0.008,0.005,0.012,-0.018,-0.004,+0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,3026*66
$NAVrtk,4,44,092853.00,5550.4045956,N,03733.3783054,E,167.210,0.008,0.005,0.012,-0.002,-0.000,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3027*63
$NAVrtk,4,44,092854.00,5550.4045941,N,03733.3783050,E,167.207,0.009,0.005,0.012,-0.004,-0.002,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,3028*6D
$NAVrtk,4,44,092855.00,5550.4045944,N,03733.3783071,E,167.209,0.008,0.005,0.012,+0.000,+0.001,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3029*62
$NAVrtk,4,44,092856.00,5550.4045949,N,03733.3783048,E,167.208,0.008,0.005,0.012,+0.009,-0.004,-0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,3030*62
$NAVrtk,4,44,092857.00,5550.4045953,N,03733.3783057,E,167.212,0.009,0.005,0.012,+0.010,-0.001,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,3031*61
$NAVrtk,4,44,092858.00,5550.4045959,N,03733.3783062,E,167.210,0.009,0.005,0.011,-0.009,+0.004,-0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,3032*6C
$NAVrtk,4,44,092859.00,5550.4045946,N,03733.3783057,E,167.209,0.009,0.005,0.012,+0.010,-0.001,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,3033*62
$NAVrtk,4,43,092900.00,5550.4045950,N,03733.3783054,E,167.205,0.009,0.005,0.012,-0.007,-0.006,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,3034*66
$NAVrtk,4,43,092901.00,5550.4045958,N,03733.3783042,E,167.211,0.009,0.005,0.012,-0.003,-0.004,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3035*6B
$NAVrtk,4,41,092902.00,5550.4045953,N,03733.3783041,E,167.206,0.009,0.005,0.012,+0.004,-0.009,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,3036*69
$NAVrtk,4,42,092903.00,5550.4045954,N,03733.3783048,E,167.211,0.009,0.005,0.012,-0.005,+0.004,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,3037*6C
$NAVrtk,4,43,092904.00,5550.4045954,N,03733.3783043,E,167.209,0.009,0.005,0.012,+0.005,-0.005,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,3038*61
